x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
47    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
48    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
49    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
50    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
51    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
52    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
53    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
54    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
55    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
56    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
57    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
58    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
59    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
60    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
61    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
62    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
63    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
64    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
65    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
66    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
67    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
68    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
69    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
70    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
71    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
72    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
73    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
74    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
75    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
76    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
77    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
78    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
79    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
80    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
81    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
82    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
83    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
84    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
85    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
86    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
87    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
88    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
89    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
90    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
91    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
92    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
93    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
94    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
95    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
96    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
97    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
98    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
99    0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
100   0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
101   0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
102   0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
103   0.144705   0.130796   0.118064   0.104154   0.132202   0.101908
